Time (s) - Plot 0	Current (mA) - Plot 0	Time (s) - Plot 1	Current (mA) - Plot 1	Time (s) - Plot 2	Current (mA) - Plot 2	
4.4507	0	4.4507	12.6	4.4507	0	
4.4508	0	4.4508	12.3	4.4508	0	
4.4509	0	4.4509	12.3	4.4509	0	
4.4509	0	4.4509	12.1	4.4509	0	
4.451	0	4.451	12.1	4.451	0	
4.4511	0	4.4511	12.3	4.4511	0	
4.4511	0	4.4511	12.3	4.4511	0	
4.4512	0	4.4512	12.6	4.4512	0	
4.4513	0	4.4513	12.6	4.4513	0	
4.4513	0	4.4513	12.6	4.4513	0	
4.4514	0	4.4514	11.5	4.4514	0	
4.4515	0	4.4515	12.1	4.4515	0	
4.4515	0	4.4515	11.8	4.4515	0	
4.4516	0	4.4516	11.8	4.4516	0	
4.4517	0	4.4517	12.1	4.4517	0	
4.4517	0	4.4517	11.8	4.4517	0	
4.4518	0	4.4518	11.8	4.4518	0	
4.4519	0	4.4519	12.3	4.4519	0	
4.4519	0	4.4519	12.3	4.4519	0	
4.452	0	4.452	12.3	4.452	0	
4.4521	0	4.4521	12.1	4.4521	0	
4.4521	0	4.4521	12.1	4.4521	0	
4.4522	0	4.4522	11.8	4.4522	0	
4.4523	0	4.4523	12.1	4.4523	0	
4.4523	0	4.4523	12.1	4.4523	0	
4.4524	0	4.4524	12.3	4.4524	0	
4.4525	0	4.4525	12.1	4.4525	0	
4.4525	0	4.4525	12.1	4.4525	0	
4.4526	0	4.4526	12.1	4.4526	0	
4.4526	0	4.4526	12.1	4.4526	0	
4.4527	0	4.4527	11.8	4.4527	0	
4.4528	0	4.4528	11.8	4.4528	0	
4.4528	0	4.4528	12.1	4.4528	0	
4.4529	0	4.4529	12.1	4.4529	0	
4.453	0	4.453	12.6	4.453	0	
4.453	0	4.453	12.6	4.453	0	
4.4531	0	4.4531	12.3	4.4531	0	
4.4532	0	4.4532	12.3	4.4532	0	
4.4532	0	4.4532	12.3	4.4532	0	
4.4533	0	4.4533	17.9	4.4533	0	
4.4534	0	4.4534	18.2	4.4534	0	
4.4534	0	4.4534	18.2	4.4534	0	
4.4535	0	4.4535	18.5	4.4535	0	
4.4536	0	4.4536	18.2	4.4536	0	
4.4536	0	4.4536	18.5	4.4536	0	
4.4537	0	4.4537	18.5	4.4537	0	
4.4538	0	4.4538	18.7	4.4538	0	
4.4538	0	4.4538	18.5	4.4538	0	
4.4539	0	4.4539	18.7	4.4539	0	
4.454	0	4.454	18.5	4.454	0	
4.454	0	4.454	18.7	4.454	0	
4.4541	0	4.4541	18.5	4.4541	0	
4.4542	0	4.4542	18.5	4.4542	0	
4.4542	0	4.4542	18.5	4.4542	0	
4.4543	0	4.4543	18.5	4.4543	0	
4.4544	0	4.4544	18.7	4.4544	0	
4.4544	0	4.4544	18.7	4.4544	0	
4.4545	0	4.4545	18.7	4.4545	0	
4.4545	0	4.4545	18.5	4.4545	0	
4.4546	0	4.4546	18.5	4.4546	0	
4.4547	0	4.4547	18.7	4.4547	0	
4.4547	0	4.4547	18.5	4.4547	0	
4.4548	0	4.4548	18.7	4.4548	0	
4.4549	0	4.4549	18.5	4.4549	0	
4.4549	0	4.4549	18.7	4.4549	0	
4.455	0	4.455	18.7	4.455	0	
4.4551	0	4.4551	18.7	4.4551	0	
4.4551	0	4.4551	18.2	4.4551	0	
4.4552	0	4.4552	18.2	4.4552	0	
4.4553	0	4.4553	18.2	4.4553	0	
4.4553	0	4.4553	18.2	4.4553	0	
4.4554	0	4.4554	17.6	4.4554	0	
4.4555	0	4.4555	18.7	4.4555	0	
4.4555	0	4.4555	18.5	4.4555	0	
4.4556	0	4.4556	19	4.4556	0	
4.4557	0	4.4557	18.7	4.4557	0	
4.4557	0	4.4557	18.5	4.4557	0	
4.4558	0	4.4558	18.2	4.4558	0	
4.4559	0	4.4559	18.7	4.4559	0	
4.4559	0	4.4559	18.2	4.4559	0	
4.456	0	4.456	18.5	4.456	0	
4.4561	0	4.4561	18.5	4.4561	0	
4.4561	0	4.4561	18.5	4.4561	0	
4.4562	0	4.4562	18.2	4.4562	0	
4.4563	0	4.4563	18.5	4.4563	0	
4.4563	0	4.4563	18.5	4.4563	0	
4.4564	0	4.4564	18.5	4.4564	0	
4.4564	0	4.4564	18.5	4.4564	0	
4.4565	0	4.4565	18.2	4.4565	0	
4.4566	0	4.4566	18.5	4.4566	0	
4.4566	0	4.4566	18.5	4.4566	0	
4.4567	0	4.4567	18.7	4.4567	0	
4.4568	0	4.4568	18.5	4.4568	0	
4.4568	0	4.4568	18.7	4.4568	0	
4.4569	0	4.4569	18.7	4.4569	0	
4.457	0	4.457	18.5	4.457	0	
4.457	0	4.457	18.2	4.457	0	
4.4571	0	4.4571	18.7	4.4571	0	
4.4572	0	4.4572	18.2	4.4572	0	
4.4572	0	4.4572	18.7	4.4572	0	
4.4573	0	4.4573	18.7	4.4573	0	
4.4574	0	4.4574	18.7	4.4574	0	
4.4574	0	4.4574	19	4.4574	0	
4.4575	0	4.4575	18.7	4.4575	0	
4.4576	0	4.4576	18.7	4.4576	0	
4.4576	0	4.4576	18.7	4.4576	0	
4.4577	0	4.4577	18.7	4.4577	0	
4.4578	0	4.4578	18.7	4.4578	0	
4.4578	0	4.4578	18.5	4.4578	0	
4.4579	0	4.4579	18.7	4.4579	0	
4.458	0	4.458	19.3	4.458	0	
4.458	0	4.458	19	4.458	0	
4.4581	0	4.4581	19	4.4581	0	
4.4582	0	4.4582	19.3	4.4582	0	
4.4582	0	4.4582	19	4.4582	0	
4.4583	0	4.4583	19.3	4.4583	0	
4.4583	0	4.4583	19.3	4.4583	0	
4.4584	0	4.4584	19	4.4584	0	
4.4585	0	4.4585	18.7	4.4585	0	
4.4585	0	4.4585	19	4.4585	0	
4.4586	0	4.4586	19	4.4586	0	
4.4587	0	4.4587	18.7	4.4587	0	
4.4587	0	4.4587	19	4.4587	0	
4.4588	0	4.4588	18.7	4.4588	0	
4.4589	0	4.4589	19	4.4589	0	
4.4589	0	4.4589	19	4.4589	0	
4.459	0	4.459	18.7	4.459	0	
4.4591	0	4.4591	19	4.4591	0	
4.4591	0	4.4591	18.7	4.4591	0	
4.4592	0	4.4592	19	4.4592	0	
4.4593	0	4.4593	18.7	4.4593	0	
4.4593	0	4.4593	19	4.4593	0	
4.4594	0	4.4594	19	4.4594	0	
4.4595	0	4.4595	19	4.4595	0	
4.4595	0	4.4595	18.5	4.4595	0	
4.4596	0	4.4596	18.5	4.4596	0	
4.4597	0	4.4597	18.7	4.4597	0	
4.4597	0	4.4597	18.5	4.4597	0	
4.4598	0	4.4598	18.7	4.4598	0	
4.4599	0	4.4599	19	4.4599	0	
4.4599	0	4.4599	19	4.4599	0	
4.46	0	4.46	19	4.46	0	
4.4601	0	4.4601	19	4.4601	0	
4.4601	0	4.4601	18.7	4.4601	0	
4.4602	0	4.4602	18.5	4.4602	0	
4.4602	0	4.4602	18.7	4.4602	0	
4.4603	0	4.4603	18.5	4.4603	0	
4.4604	0	4.4604	18.7	4.4604	0	
4.4604	0	4.4604	18.5	4.4604	0	
4.4605	0	4.4605	18.7	4.4605	0	
4.4606	0	4.4606	18.2	4.4606	0	
4.4606	0	4.4606	18.2	4.4606	0	
4.4607	0	4.4607	18.5	4.4607	0	
4.4608	0	4.4608	18.7	4.4608	0	
4.4608	0	4.4608	18.5	4.4608	0	
4.4609	0	4.4609	18.5	4.4609	0	
4.461	0	4.461	18.5	4.461	0	
4.461	0	4.461	18.7	4.461	0	
4.4611	0	4.4611	18.7	4.4611	0	
4.4612	0	4.4612	18.7	4.4612	0	
4.4612	0	4.4612	18.5	4.4612	0	
4.4613	0	4.4613	18.5	4.4613	0	
4.4614	0	4.4614	18.5	4.4614	0	
4.4614	0	4.4614	18.7	4.4614	0	
4.4615	0	4.4615	18.5	4.4615	0	
4.4616	0	4.4616	18.7	4.4616	0	
4.4616	0	4.4616	18.7	4.4616	0	
4.4617	0	4.4617	18.7	4.4617	0	
4.4618	0	4.4618	18.7	4.4618	0	
4.4618	0	4.4618	19	4.4618	0	
4.4619	0	4.4619	19	4.4619	0	
4.462	0	4.462	19	4.462	0	
4.462	0	4.462	18.7	4.462	0	
4.4621	0	4.4621	18.7	4.4621	0	
4.4621	0	4.4621	18.5	4.4621	0	
4.4622	0	4.4622	18.7	4.4622	0	
4.4623	0	4.4623	18.7	4.4623	0	
4.4623	0	4.4623	19	4.4623	0	
4.4624	0	4.4624	19.3	4.4624	0	
4.4625	0	4.4625	18.7	4.4625	0	
4.4625	0	4.4625	19	4.4625	0	
4.4626	0	4.4626	19	4.4626	0	
4.4627	0	4.4627	19	4.4627	0	
4.4627	0	4.4627	18.7	4.4627	0	
4.4628	0	4.4628	18.7	4.4628	0	
4.4629	0	4.4629	18.7	4.4629	0	
4.4629	0	4.4629	19	4.4629	0	
4.463	0	4.463	19	4.463	0	
4.4631	0	4.4631	19	4.4631	0	
4.4631	0	4.4631	19	4.4631	0	
4.4632	0	4.4632	18.5	4.4632	0	
4.4633	0	4.4633	18.7	4.4633	0	
4.4633	0	4.4633	18.7	4.4633	0	
4.4634	0	4.4634	18.7	4.4634	0	
4.4635	0	4.4635	18.7	4.4635	0	
4.4635	0	4.4635	19	4.4635	0	
4.4636	0	4.4636	19	4.4636	0	
4.4637	0	4.4637	18.7	4.4637	0	
4.4637	0	4.4637	18.7	4.4637	0	
4.4638	0	4.4638	18.7	4.4638	0	
4.4639	0	4.4639	18.2	4.4639	0	
4.4639	0	4.4639	18.5	4.4639	0	
4.464	0	4.464	18.2	4.464	0	
4.4641	0	4.4641	18.2	4.4641	0	
4.4641	0	4.4641	18.2	4.4641	0	
4.4642	0	4.4642	18.2	4.4642	0	
4.4642	0	4.4642	18.5	4.4642	0	
4.4643	0	4.4643	18.7	4.4643	0	
4.4644	0	4.4644	18.5	4.4644	0	
4.4644	0	4.4644	18.5	4.4644	0	
4.4645	0	4.4645	18.5	4.4645	0	
4.4646	0	4.4646	18.2	4.4646	0	
4.4646	0	4.4646	18.2	4.4646	0	
4.4647	0	4.4647	18.5	4.4647	0	
4.4648	0	4.4648	18.5	4.4648	0	
4.4648	0	4.4648	18.2	4.4648	0	
4.4649	0	4.4649	18.2	4.4649	0	
4.465	0	4.465	18.2	4.465	0	
4.465	0	4.465	18.2	4.465	0	
4.4651	0	4.4651	17.9	4.4651	0	
4.4652	0	4.4652	18.2	4.4652	0	
4.4652	0	4.4652	18.2	4.4652	0	
4.4653	0	4.4653	18.5	4.4653	0	
4.4654	0	4.4654	18.5	4.4654	0	
4.4654	0	4.4654	18.2	4.4654	0	
4.4655	0	4.4655	18.2	4.4655	0	
4.4656	0	4.4656	18.2	4.4656	0	
4.4656	0	4.4656	17.9	4.4656	0	
4.4657	0	4.4657	18.2	4.4657	0	
4.4658	0	4.4658	18.2	4.4658	0	
4.4658	0	4.4658	18.2	4.4658	0	
4.4659	0	4.4659	18.2	4.4659	0	
4.466	0	4.466	18.5	4.466	0	
4.466	0	4.466	18.5	4.466	0	
4.4661	0	4.4661	18.5	4.4661	0	
4.4661	0	4.4661	18.5	4.4661	0	
4.4662	0	4.4662	18.5	4.4662	0	
4.4663	0	4.4663	18.2	4.4663	0	
4.4663	0	4.4663	18.5	4.4663	0	
4.4664	0	4.4664	18.2	4.4664	0	
4.4665	0	4.4665	17.9	4.4665	0	
4.4665	0	4.4665	18.2	4.4665	0	
4.4666	0	4.4666	18.5	4.4666	0	
4.4667	0	4.4667	18.2	4.4667	0	
4.4667	0	4.4667	18.5	4.4667	0	
4.4668	0	4.4668	18.5	4.4668	0	
4.4669	0	4.4669	18.5	4.4669	0	
4.4669	0	4.4669	18.7	4.4669	0	
4.467	0	4.467	18.7	4.467	0	
4.4671	0	4.4671	18.5	4.4671	0	
4.4671	0	4.4671	18.5	4.4671	0	
4.4672	0	4.4672	18.5	4.4672	0	
4.4673	0	4.4673	18.5	4.4673	0	
4.4673	0	4.4673	18.7	4.4673	0	
4.4674	0	4.4674	18.5	4.4674	0	
4.4675	0	4.4675	18.5	4.4675	0	
4.4675	0	4.4675	18.5	4.4675	0	
4.4676	0	4.4676	18.2	4.4676	0	
4.4677	0	4.4677	18.5	4.4677	0	
4.4677	0	4.4677	18.2	4.4677	0	
4.4678	0	4.4678	18.5	4.4678	0	
4.4679	0	4.4679	18.5	4.4679	0	
4.4679	0	4.4679	18.7	4.4679	0	
4.468	0	4.468	18.5	4.468	0	
4.468	0	4.468	18.5	4.468	0	
4.4681	0	4.4681	18.5	4.4681	0	
4.4682	0	4.4682	17.9	4.4682	0	
4.4682	0	4.4682	17.9	4.4682	0	
4.4683	0	4.4683	18.2	4.4683	0	
4.4684	0	4.4684	17.9	4.4684	0	
4.4684	0	4.4684	18.2	4.4684	0	
4.4685	0	4.4685	17.9	4.4685	0	
4.4686	0	4.4686	18.5	4.4686	0	
4.4686	0	4.4686	18.5	4.4686	0	
4.4687	0	4.4687	18.7	4.4687	0	
4.4688	0	4.4688	18.2	4.4688	0	
4.4688	0	4.4688	18.2	4.4688	0	
4.4689	0	4.4689	18.2	4.4689	0	
4.469	0	4.469	18.2	4.469	0	
4.469	0	4.469	18.2	4.469	0	
4.4691	0	4.4691	18.2	4.4691	0	
4.4692	0	4.4692	18.2	4.4692	0	
4.4692	0	4.4692	18.2	4.4692	0	
4.4693	0	4.4693	17.9	4.4693	0	
4.4694	0	4.4694	18.2	4.4694	0	
4.4694	0	4.4694	17.9	4.4694	0	
4.4695	0	4.4695	18.2	4.4695	0	
4.4696	0	4.4696	18.2	4.4696	0	
4.4696	0	4.4696	18.2	4.4696	0	
4.4697	0	4.4697	18.2	4.4697	0	
4.4698	0	4.4698	18.5	4.4698	0	
4.4698	0	4.4698	18.5	4.4698	0	
4.4699	0	4.4699	18.5	4.4699	0	
4.4699	0	4.4699	18.5	4.4699	0	
4.47	0	4.47	18.5	4.47	0	
4.4701	0	4.4701	17.9	4.4701	0	
4.4701	0	4.4701	18.2	4.4701	0	
4.4702	0	4.4702	18.2	4.4702	0	
4.4703	0	4.4703	18.5	4.4703	0	
4.4703	0	4.4703	18.2	4.4703	0	
4.4704	0	4.4704	18.7	4.4704	0	
4.4705	0	4.4705	18.5	4.4705	0	
4.4705	0	4.4705	18.5	4.4705	0	
4.4706	0	4.4706	18.5	4.4706	0	
4.4707	0	4.4707	18.5	4.4707	0	
4.4707	0	4.4707	18.5	4.4707	0	
4.4708	0	4.4708	18.2	4.4708	0	
4.4709	0	4.4709	18.5	4.4709	0	
4.4709	0	4.4709	18.5	4.4709	0	
4.471	0	4.471	18.7	4.471	0	
4.4711	0	4.4711	18.7	4.4711	0	
4.4711	0	4.4711	18.7	4.4711	0	
4.4712	0	4.4712	18.7	4.4712	0	
4.4713	0	4.4713	18.5	4.4713	0	
4.4713	0	4.4713	18.5	4.4713	0	
4.4714	0	4.4714	18.5	4.4714	0	
4.4715	0	4.4715	18.7	4.4715	0	
4.4715	0	4.4715	18.5	4.4715	0	
4.4716	0	4.4716	18.7	4.4716	0	
4.4717	0	4.4717	18.7	4.4717	0	
4.4717	0	4.4717	18.7	4.4717	0	
4.4718	0	4.4718	18.5	4.4718	0	
4.4718	0	4.4718	18.5	4.4718	0	
4.4719	0	4.4719	18.2	4.4719	0	
4.472	0	4.472	18.5	4.472	0	
4.472	0	4.472	18.5	4.472	0	
4.4721	0	4.4721	18.5	4.4721	0	
4.4722	0	4.4722	18.7	4.4722	0	
4.4722	0	4.4722	19	4.4722	0	
4.4723	0	4.4723	19	4.4723	0	
4.4724	0	4.4724	18.7	4.4724	0	
4.4724	0	4.4724	18.7	4.4724	0	
4.4725	0	4.4725	18.5	4.4725	0	
4.4726	0	4.4726	18.5	4.4726	0	
4.4726	0	4.4726	18.2	4.4726	0	
4.4727	0	4.4727	18.5	4.4727	0	
4.4728	0	4.4728	18.2	4.4728	0	
4.4728	0	4.4728	18.2	4.4728	0	
4.4729	0	4.4729	18.7	4.4729	0	
4.473	0	4.473	18.5	4.473	0	
4.473	0	4.473	18.7	4.473	0	
4.4731	0	4.4731	18.5	4.4731	0	
4.4732	0	4.4732	18.5	4.4732	0	
4.4732	0	4.4732	18.5	4.4732	0	
4.4733	0	4.4733	18.5	4.4733	0	
4.4734	0	4.4734	18.7	4.4734	0	
4.4734	0	4.4734	18.5	4.4734	0	
4.4735	0	4.4735	18.5	4.4735	0	
4.4736	0	4.4736	18.5	4.4736	0	
4.4736	0	4.4736	18.5	4.4736	0	
4.4737	0	4.4737	18.5	4.4737	0	
4.4737	0	4.4737	18.7	4.4737	0	
4.4738	0	4.4738	18.2	4.4738	0	
4.4739	0	4.4739	18.5	4.4739	0	
4.4739	0	4.4739	18.5	4.4739	0	
4.474	0	4.474	19	4.474	0	
4.4741	0	4.4741	19	4.4741	0	
4.4741	0	4.4741	18.7	4.4741	0	
4.4742	0	4.4742	18.5	4.4742	0	
4.4743	0	4.4743	19	4.4743	0	
4.4743	0	4.4743	18.7	4.4743	0	
4.4744	0	4.4744	18.7	4.4744	0	
4.4745	0	4.4745	18.5	4.4745	0	
4.4745	0	4.4745	19	4.4745	0	
4.4746	0	4.4746	18.5	4.4746	0	
4.4747	0	4.4747	18.7	4.4747	0	
4.4747	0	4.4747	18.7	4.4747	0	
4.4748	0	4.4748	19	4.4748	0	
4.4749	0	4.4749	18.7	4.4749	0	
4.4749	0	4.4749	19	4.4749	0	
4.475	0	4.475	19	4.475	0	
4.4751	0	4.4751	18.7	4.4751	0	
4.4751	0	4.4751	18.7	4.4751	0	
4.4752	0	4.4752	19	4.4752	0	
4.4753	0	4.4753	19	4.4753	0	
4.4753	0	4.4753	19	4.4753	0	
4.4754	0	4.4754	19	4.4754	0	
4.4755	0	4.4755	18.7	4.4755	0	
4.4755	0	4.4755	19	4.4755	0	
4.4756	0	4.4756	18.7	4.4756	0	
4.4757	0	4.4757	19	4.4757	0	
4.4757	0	4.4757	19	4.4757	0	
4.4758	0	4.4758	18.7	4.4758	0	
4.4758	0	4.4758	19	4.4758	0	
4.4759	0	4.4759	19	4.4759	0	
4.476	0	4.476	19.3	4.476	0	
4.476	0	4.476	19	4.476	0	
4.4761	0	4.4761	19	4.4761	0	
4.4762	0	4.4762	18.7	4.4762	0	
4.4762	0	4.4762	18.7	4.4762	0	
4.4763	0	4.4763	18.5	4.4763	0	
4.4764	0	4.4764	18.7	4.4764	0	
4.4764	0	4.4764	18.7	4.4764	0	
4.4765	0	4.4765	19	4.4765	0	
4.4766	0	4.4766	19	4.4766	0	
4.4766	0	4.4766	19	4.4766	0	
4.4767	0	4.4767	19	4.4767	0	
4.4768	0	4.4768	18.7	4.4768	0	
4.4768	0	4.4768	18.7	4.4768	0	
4.4769	0	4.4769	18.5	4.4769	0	
4.477	0	4.477	18.7	4.477	0	
4.477	0	4.477	18.7	4.477	0	
4.4771	0	4.4771	18.5	4.4771	0	
4.4772	0	4.4772	18.2	4.4772	0	
4.4772	0	4.4772	18.7	4.4772	0	
4.4773	0	4.4773	19	4.4773	0	
4.4774	0	4.4774	19	4.4774	0	
4.4774	0	4.4774	18.7	4.4774	0	
4.4775	0	4.4775	18.5	4.4775	0	
4.4776	0	4.4776	18.5	4.4776	0	
4.4776	0	4.4776	18.7	4.4776	0	
4.4777	0	4.4777	18.7	4.4777	0	
4.4777	0	4.4777	18.5	4.4777	0	
4.4778	0	4.4778	18.5	4.4778	0	
4.4779	0	4.4779	18.7	4.4779	0	
4.4779	0	4.4779	18.7	4.4779	0	
4.478	0	4.478	18.7	4.478	0	
4.4781	0	4.4781	18.7	4.4781	0	
4.4781	0	4.4781	18.5	4.4781	0	
4.4782	0	4.4782	18.7	4.4782	0	
4.4783	0	4.4783	18.5	4.4783	0	
4.4783	0	4.4783	19	4.4783	0	
4.4784	0	4.4784	18.2	4.4784	0	
4.4785	0	4.4785	19	4.4785	0	
4.4785	0	4.4785	18.7	4.4785	0	
4.4786	0	4.4786	19	4.4786	0	
4.4787	0	4.4787	18.7	4.4787	0	
4.4787	0	4.4787	18.5	4.4787	0	
4.4788	0	4.4788	18.7	4.4788	0	
4.4789	0	4.4789	18.5	4.4789	0	
4.4789	0	4.4789	18.7	4.4789	0	
4.479	0	4.479	19	4.479	0	
4.4791	0	4.4791	18.7	4.4791	0	
4.4791	0	4.4791	18.7	4.4791	0	
4.4792	0	4.4792	19	4.4792	0	
4.4793	0	4.4793	19	4.4793	0	
4.4793	0	4.4793	19	4.4793	0	
4.4794	0	4.4794	18.7	4.4794	0	
4.4795	0	4.4795	18.5	4.4795	0	
4.4795	0	4.4795	18.5	4.4795	0	
4.4796	0	4.4796	18.7	4.4796	0	
4.4796	0	4.4796	18.7	4.4796	0	
4.4797	0	4.4797	19	4.4797	0	
4.4798	0	4.4798	18.7	4.4798	0	
4.4798	0	4.4798	18.7	4.4798	0	
4.4799	0	4.4799	18.7	4.4799	0	
4.48	0	4.48	19.3	4.48	0	
4.48	0	4.48	19	4.48	0	
4.4801	0	4.4801	19	4.4801	0	
4.4802	0	4.4802	18.7	4.4802	0	
4.4802	0	4.4802	19	4.4802	0	
4.4803	0	4.4803	19	4.4803	0	
4.4804	0	4.4804	19	4.4804	0	
4.4804	0	4.4804	18.7	4.4804	0	
4.4805	0	4.4805	18.7	4.4805	0	
4.4806	0	4.4806	18.5	4.4806	0	
4.4806	0	4.4806	18.2	4.4806	0	
4.4807	0	4.4807	18.5	4.4807	0	
4.4808	0	4.4808	18.2	4.4808	0	
4.4808	0	4.4808	18.5	4.4808	0	
4.4809	0	4.4809	18.7	4.4809	0	
4.481	0	4.481	18.7	4.481	0	
4.481	0	4.481	18.7	4.481	0	
4.4811	0	4.4811	18.2	4.4811	0	
4.4812	0	4.4812	18.2	4.4812	0	
4.4812	0	4.4812	18.2	4.4812	0	
4.4813	0	4.4813	18.2	4.4813	0	
4.4814	0	4.4814	18.2	4.4814	0	
4.4814	0	4.4814	18.5	4.4814	0	
4.4815	0	4.4815	18.2	4.4815	0	
4.4815	0	4.4815	18.2	4.4815	0	
4.4816	0	4.4816	18.2	4.4816	0	
4.4817	0	4.4817	18.2	4.4817	0	
4.4817	0	4.4817	18.2	4.4817	0	
4.4818	0	4.4818	18.5	4.4818	0	
4.4819	0	4.4819	17.9	4.4819	0	
4.4819	0	4.4819	18.5	4.4819	0	
4.482	0	4.482	18.2	4.482	0	
4.4821	0	4.4821	18.2	4.4821	0	
4.4821	0	4.4821	18.5	4.4821	0	
4.4822	0	4.4822	18.5	4.4822	0	
4.4823	0	4.4823	18.2	4.4823	0	
4.4823	0	4.4823	17.9	4.4823	0	
4.4824	0	4.4824	17.1	4.4824	0	
4.4825	0	4.4825	18.2	4.4825	0	
4.4825	0	4.4825	17.9	4.4825	0	
4.4826	0	4.4826	18.2	4.4826	0	
4.4827	0	4.4827	18.2	4.4827	0	
4.4827	0	4.4827	18.5	4.4827	0	
4.4828	0	4.4828	18.2	4.4828	0	
4.4829	0	4.4829	18.5	4.4829	0	
4.4829	0	4.4829	18.5	4.4829	0	
4.483	0	4.483	18.2	4.483	0	
4.4831	0	4.4831	17.9	4.4831	0	
4.4831	0	4.4831	18.2	4.4831	0	
4.4832	0	4.4832	18.2	4.4832	0	
4.4833	0	4.4833	18.2	4.4833	0	
4.4833	0	4.4833	18.2	4.4833	0	
4.4834	0	4.4834	18.7	4.4834	0	
4.4834	0	4.4834	18.5	4.4834	0	
4.4835	0	4.4835	18.5	4.4835	0	
4.4836	0	4.4836	18.7	4.4836	0	
4.4836	0	4.4836	18.2	4.4836	0	
4.4837	0	4.4837	18.5	4.4837	0	
4.4838	0	4.4838	18.5	4.4838	0	
4.4838	0	4.4838	18.2	4.4838	0	
4.4839	0	4.4839	18.5	4.4839	0	
4.484	0	4.484	18.5	4.484	0	
4.484	0	4.484	18.5	4.484	0	
4.4841	0	4.4841	18.7	4.4841	0	
4.4842	0	4.4842	18.2	4.4842	0	
4.4842	0	4.4842	18.2	4.4842	0	
4.4843	0	4.4843	18.7	4.4843	0	
4.4844	0	4.4844	18.5	4.4844	0	
4.4844	0	4.4844	18.5	4.4844	0	
4.4845	0	4.4845	18.7	4.4845	0	
4.4846	0	4.4846	18.5	4.4846	0	
4.4846	0	4.4846	18.7	4.4846	0	
4.4847	0	4.4847	18.5	4.4847	0	
4.4848	0	4.4848	18.5	4.4848	0	
4.4848	0	4.4848	18.2	4.4848	0	
4.4849	0	4.4849	18.2	4.4849	0	
4.485	0	4.485	17.9	4.485	0	
4.485	0	4.485	18.2	4.485	0	
4.4851	0	4.4851	17.9	4.4851	0	
4.4852	0	4.4852	17.9	4.4852	0	
4.4852	0	4.4852	18.5	4.4852	0	
4.4853	0	4.4853	18.7	4.4853	0	
4.4853	0	4.4853	18.2	4.4853	0	
4.4854	0	4.4854	18.5	4.4854	0	
4.4855	0	4.4855	18.2	4.4855	0	
4.4855	0	4.4855	18.2	4.4855	0	
4.4856	0	4.4856	17.9	4.4856	0	
4.4857	0	4.4857	18.2	4.4857	0	
4.4857	0	4.4857	17.9	4.4857	0	
4.4858	0	4.4858	17.9	4.4858	0	
4.4859	0	4.4859	17.6	4.4859	0	
4.4859	0	4.4859	17.9	4.4859	0	
4.486	0	4.486	18.2	4.486	0	
4.4861	0	4.4861	18.2	4.4861	0	
4.4861	0	4.4861	17.9	4.4861	0	
4.4862	0	4.4862	17.9	4.4862	0	
4.4863	0	4.4863	18.2	4.4863	0	
4.4863	0	4.4863	18.2	4.4863	0	
4.4864	0	4.4864	17.9	4.4864	0	
4.4865	0	4.4865	18.2	4.4865	0	
4.4865	0	4.4865	18.2	4.4865	0	
4.4866	0	4.4866	18.2	4.4866	0	
4.4867	0	4.4867	18.2	4.4867	0	
4.4867	0	4.4867	18.2	4.4867	0	
4.4868	0	4.4868	18.2	4.4868	0	
4.4869	0	4.4869	18.2	4.4869	0	
4.4869	0	4.4869	18.5	4.4869	0	
4.487	0	4.487	18.7	4.487	0	
4.4871	0	4.4871	18.2	4.4871	0	
4.4871	0	4.4871	18.5	4.4871	0	
4.4872	0	4.4872	18.5	4.4872	0	
4.4872	0	4.4872	18.5	4.4872	0	
4.4873	0	4.4873	18.5	4.4873	0	
4.4874	0	4.4874	18.2	4.4874	0	
4.4874	0	4.4874	18.2	4.4874	0	
4.4875	0	4.4875	18.5	4.4875	0	
4.4876	0	4.4876	18.2	4.4876	0	
4.4876	0	4.4876	18.5	4.4876	0	
4.4877	0	4.4877	18.5	4.4877	0	
4.4878	0	4.4878	18.5	4.4878	0	
4.4878	0	4.4878	18.5	4.4878	0	
4.4879	0	4.4879	18.7	4.4879	0	
4.488	0	4.488	18.7	4.488	0	
4.488	0	4.488	18.7	4.488	0	
4.4881	0	4.4881	18.2	4.4881	0	
4.4882	0	4.4882	18.2	4.4882	0	
4.4882	0	4.4882	18.5	4.4882	0	
4.4883	0	4.4883	18.5	4.4883	0	
4.4884	0	4.4884	18.5	4.4884	0	
4.4884	0	4.4884	18.7	4.4884	0	
4.4885	0	4.4885	18.2	4.4885	0	
4.4886	0	4.4886	18.2	4.4886	0	
4.4886	0	4.4886	18.5	4.4886	0	
4.4887	0	4.4887	18.5	4.4887	0	
4.4888	0	4.4888	18.5	4.4888	0	
4.4888	0	4.4888	18.7	4.4888	0	
4.4889	0	4.4889	18.7	4.4889	0	
4.489	0	4.489	18.7	4.489	0	
4.489	0	4.489	18.7	4.489	0	
4.4891	0	4.4891	18.5	4.4891	0	
4.4892	0	4.4892	17.9	4.4892	0	
4.4892	0	4.4892	18.2	4.4892	0	
4.4893	0	4.4893	18.2	4.4893	0	
4.4893	0	4.4893	18.2	4.4893	0	
4.4894	0	4.4894	18.2	4.4894	0	
4.4895	0	4.4895	18.2	4.4895	0	
4.4895	0	4.4895	18.5	4.4895	0	
